55.000000, 0.817201, 68.782788
55.000000, 0.819687, 68.782788
56.000000, -0.443053, 68.782788
56.000000, -0.040923, 68.782788
56.000000, 0.015559, 68.782788
56.000000, 0.039832, 68.782788
56.000000, 0.928792, 68.782788
56.000000, 0.929587, 68.782788
57.000000, -0.956667, 68.782788
57.000000, -0.859306, 68.782788
57.000000, -0.842406, 68.782788
57.000000, -0.643962, 68.782788
57.000000, -0.459894, 68.782788
57.000000, -0.187629, 68.782788
57.000000, -0.059434, 68.782788
57.000000, -0.003230, 68.782788
57.000000, 0.002880, 68.782788
57.000000, 0.258862, 68.782788
57.000000, 0.259102, 68.782788
57.000000, 0.418408, 68.782788
57.000000, 0.971903, 68.782788
57.000000, 0.983284, 68.782788
58.000000, -0.961907, 68.782788
58.000000, -0.897608, 68.782788
58.000000, -0.791661, 68.782788
58.000000, -0.739965, 68.782788
58.000000, -0.726621, 68.782788
58.000000, -0.639558, 68.782788
58.000000, -0.434202, 68.782788
58.000000, -0.257386, 68.782788
58.000000, -0.252691, 68.782788
58.000000, -0.030437, 68.782788
58.000000, 0.161449, 68.782788
58.000000, 0.306642, 68.782788
58.000000, 0.342276, 68.782788
58.000000, 0.356815, 68.782788
58.000000, 0.380564, 68.782788
58.000000, 0.382388, 68.782788
58.000000, 0.390603, 68.782788
58.000000, 0.749260, 68.782788
58.000000, 0.806176, 68.782788
59.000000, -0.808220, 68.782788
59.000000, -0.365615, 68.782788
59.000000, -0.244851, 68.782788
59.000000, -0.077964, 68.782788
59.000000, -0.023593, 68.782788
59.000000, 0.141579, 68.782788
59.000000, 0.663473, 68.782788
59.000000, 0.920261, 68.782788
60.000000, -0.899944, 68.782788
60.000000, -0.785262, 68.782788
60.000000, -0.569780, 68.782788
60.000000, -0.414211, 68.782788
60.000000, -0.231059, 68.782788
60.000000, -0.196746, 68.782788
60.000000, -0.189553, 68.782788
60.000000, 0.218595, 68.782788
60.000000, 0.352230, 68.782788
60.000000, 0.449364, 68.782788
60.000000, 0.639868, 68.782788
60.000000, 0.743193, 70.616271
60.000000, 0.877913, 70.616271
60.000000, 0.888047, 70.616271
60.000000, 0.899049, 70.616271
60.000000, 0.900618, 70.616271
60.000000, 0.901241, 68.782788
60.000000, 0.942165, 70.616271
60.000000, 0.942913, 70.616271
60.000000, 0.952472, 70.616271
60.000000, 0.952724, 68.782788
60.000000, 0.956279, 70.616271
60.000000, 0.962138, 70.616271
60.000000, 0.962766, 70.616271
60.000000, 0.963534, 70.616271
60.000000, 0.963965, 70.616271
60.000000, 0.981897, 70.616271
60.000000, 0.987735, 70.616271
60.000000, 0.991061, 70.616271
60.000000, 0.994546, 70.616271
60.000000, 0.995679, 70.616271
60.000000, 0.996124, 70.616271
60.000000, 0.999335, 70.616271
61.000000, -0.896760, 68.782788
61.000000, -0.742109, 68.782788
61.000000, -0.419226, 68.782788
61.000000, -0.282960, 68.782788
61.000000, -0.018172, 68.782788
61.000000, 0.026549, 68.782788
61.000000, 0.225371, 68.782788
61.000000, 0.676915, 68.782788
61.000000, 0.853558, 68.782788
62.000000, -0.779104, 68.782788
62.000000, -0.659092, 68.782788
62.000000, -0.594386, 68.782788
62.000000, -0.583440, 68.782788
62.000000, -0.374030, 68.782788
62.000000, -0.361299, 68.782788
62.000000, -0.349136, 68.782788
62.000000, -0.307014, 68.782788
62.000000, -0.175556, 68.782788
62.000000, -0.169394, 68.782788
62.000000, -0.007975, 68.782788
62.000000, 0.187410, 68.782788
62.000000, 0.260683, 68.782788
62.000000, 0.324817, 68.782788
62.000000, 0.425330, 68.782788
62.000000, 0.462917, 68.782788
62.000000, 0.609680, 68.782788
62.000000, 0.897151, 68.782788
63.000000, -0.712241, 68.782788
63.000000, -0.421997, 68.782788
63.000000, -0.298443, 68.782788
63.000000, -0.282318, 68.782788
63.000000, -0.083073, 68.782788
63.000000, -0.010910, 68.782788
63.000000, 0.333906, 68.782788
63.000000, 0.500372, 68.782788
63.000000, 0.510722, 68.782788
63.000000, 0.752731, 68.782788
64.000000, -0.987002, 68.782788
64.000000, -0.675492, 68.782788
64.000000, -0.081156, 68.782788
64.000000, 0.040205, 68.782788
64.000000, 0.137726, 68.782788
64.000000, 0.454804, 68.782788
64.000000, 0.530357, 68.782788
64.000000, 0.575045, 68.782788
65.000000, -0.823999, 68.782788
65.000000, -0.733662, 68.782788
65.000000, -0.730672, 68.782788
65.000000, -0.190372, 68.782788
65.000000, -0.170548, 68.782788
65.000000, 0.036215, 68.782788
65.000000, 0.306298, 68.782788
65.000000, 0.379443, 68.782788
65.000000, 0.469249, 68.782788
65.000000, 0.511764, 68.782788
65.000000, 0.575916, 68.782788
65.000000, 0.698680, 68.782788
65.000000, 0.844890, 68.782788
66.000000, -0.966093, 68.782788
66.000000, -0.927613, 68.782788
66.000000, -0.814328, 68.782788
66.000000, -0.744398, 68.782788
66.000000, -0.663590, 68.782788
66.000000, -0.391820, 68.782788
66.000000, -0.181536, 68.782788
66.000000, -0.170062, 68.782788
66.000000, -0.129783, 68.782788
66.000000, -0.073131, 68.782788
66.000000, 0.046721, 68.782788
66.000000, 0.055472, 68.782788
66.000000, 0.171924, 68.782788
66.000000, 0.726133, 68.782788
66.000000, 0.802915, 68.782788
66.000000, 0.804528, 68.782788
67.000000, -0.987462, 68.782788
67.000000, -0.807758, 68.782788
67.000000, -0.791945, 68.782788
67.000000, -0.646957, 68.782788
67.000000, -0.348720, 68.782788
67.000000, -0.299908, 68.782788
67.000000, -0.196470, 68.782788
67.000000, -0.169855, 68.782788
67.000000, -0.043869, 68.782788
67.000000, 0.040597, 68.782788
67.000000, 0.041094, 68.782788
67.000000, 0.074338, 68.782788
67.000000, 0.115976, 68.782788
67.000000, 0.195590, 68.782788
67.000000, 0.462819, 68.782788
67.000000, 0.777644, 68.782788
68.000000, -0.910207, 68.782788
68.000000, -0.727499, 68.782788
68.000000, -0.723906, 68.782788
68.000000, -0.502508, 68.782788
68.000000, -0.483430, 68.782788
68.000000, -0.286177, 68.782788
68.000000, -0.169922, 68.782788
68.000000, 0.263814, 68.782788
68.000000, 0.286071, 68.782788
68.000000, 0.324464, 68.782788
68.000000, 0.754421, 68.782788
69.000000, -0.938244, 68.782788
69.000000, -0.610605, 68.782788
69.000000, -0.584949, 68.782788
69.000000, -0.420066, 68.782788
69.000000, -0.301566, 68.782788
69.000000, -0.165231, 68.782788
69.000000, 0.043081, 68.782788
69.000000, 0.103609, 68.782788
69.000000, 0.295494, 68.782788
69.000000, 0.390668, 68.782788
69.000000, 0.480496, 68.782788
69.000000, 0.535683, 68.782788
69.000000, 0.652031, 68.782788
69.000000, 0.953514, 68.782788
69.000000, 0.965942, 68.782788
70.000000, -0.986753, 68.782788
70.000000, -0.954262, 68.782788
70.000000, -0.487171, 68.782788
70.000000, -0.481991, 68.782788
70.000000, -0.219793, 68.782788
70.000000, -0.172208, 68.782788
70.000000, -0.100419, 68.782788
70.000000, 0.318286, 68.782788
70.000000, 0.522145, 68.782788
70.000000, 0.712409, 68.782788
71.000000, -0.933862, 68.782788
71.000000, -0.828306, 68.782788
71.000000, -0.821434, 68.782788
71.000000, -0.812708, 68.782788
71.000000, -0.789131, 68.782788
71.000000, -0.695435, 68.782788
71.000000, -0.592687, 68.782788
71.000000, -0.532860, 68.782788
71.000000, -0.459872, 68.782788
71.000000, -0.229128, 68.782788
71.000000, -0.217677, 68.782788
71.000000, -0.157303, 68.782788
71.000000, 0.175082, 68.782788
71.000000, 0.478732, 68.782788
71.000000, 0.570333, 68.782788
71.000000, 0.651349, 68.782788
71.000000, 0.666212, 68.782788
71.000000, 0.825310, 68.782788
72.000000, -0.877603, 68.782788
72.000000, -0.825402, 68.782788
72.000000, -0.488741, 68.782788
72.000000, -0.468204, 68.782788
72.000000, -0.455576, 68.782788
72.000000, -0.158307, 68.782788
72.000000, 0.092464, 68.782788
72.000000, 0.189573, 68.782788
72.000000, 0.199542, 68.782788
72.000000, 0.504843, 68.782788
72.000000, 0.696160, 68.782788
72.000000, 0.791814, 68.782788
72.000000, 0.967392, 68.782788
72.000000, 0.978964, 68.782788
73.000000, -0.994609, 68.782788
73.000000, -0.956578, 68.782788
73.000000, -0.720503, 68.782788
73.000000, -0.654269, 68.782788
73.000000, -0.632154, 68.782788
73.000000, -0.549403, 68.782788
73.000000, -0.514108, 68.782788
73.000000, -0.437165, 68.782788
73.000000, -0.363437, 68.782788
73.000000, -0.251321, 68.782788
73.000000, -0.216919, 68.782788
73.000000, 0.104284, 68.782788
73.000000, 0.188241, 68.782788
73.000000, 0.193791, 68.782788
73.000000, 0.546493, 68.782788
73.000000, 0.692783, 68.782788
73.000000, 0.927098, 68.782788
74.000000, -0.724898, 68.782788
74.000000, -0.596131, 68.782788
74.000000, -0.514601, 68.782788
74.000000, -0.176633, 68.782788
74.000000, 0.036696, 68.782788
74.000000, 0.133954, 68.782788
74.000000, 0.282552, 68.782788
74.000000, 0.701519, 68.782788
74.000000, 0.829319, 68.782788
74.000000, 0.972944, 68.782788
74.000000, 0.988109, 68.782788
75.000000, -0.977356, 68.782788
75.000000, -0.713253, 68.782788
75.000000, -0.631770, 68.782788
75.000000, -0.387491, 68.782788
75.000000, -0.319793, 68.782788
75.000000, -0.247168, 68.782788
75.000000, -0.226222, 68.782788
75.000000, 0.170605, 68.782788
75.000000, 0.235771, 68.782788
75.000000, 0.364299, 68.782788
75.000000, 0.434293, 68.782788
75.000000, 0.451034, 68.782788
75.000000, 0.522015, 68.782788
75.000000, 0.717795, 68.782788
75.000000, 0.805822, 68.782788
76.000000, -0.891492, 68.782788
76.000000, -0.831217, 68.782788
76.000000, -0.703041, 68.782788
76.000000, -0.531301, 68.782788
76.000000, -0.479794, 68.782788
76.000000, -0.289708, 68.782788
76.000000, -0.219882, 68.782788
76.000000, -0.176804, 68.782788
76.000000, 0.140323, 68.782788
76.000000, 0.161268, 68.782788
76.000000, 0.218250, 68.782788
76.000000, 0.453972, 68.782788
76.000000, 0.588791, 68.782788
76.000000, 0.599572, 68.782788
76.000000, 0.612307, 68.782788
76.000000, 0.614272, 68.782788
76.000000, 0.722688, 68.782788
76.000000, 0.838019, 68.782788
76.000000, 0.860341, 68.782788
76.000000, 0.916587, 68.782788
77.000000, -0.799623, 68.782788
77.000000, -0.697902, 68.782788
77.000000, -0.346631, 68.782788
77.000000, -0.310092, 68.782788
77.000000, -0.288827, 68.782788
77.000000, -0.170124, 68.782788
77.000000, -0.120742, 68.782788
77.000000, -0.101607, 68.782788
77.000000, -0.092243, 68.782788
77.000000, -0.025922, 68.782788
77.000000, -0.010827, 68.782788
77.000000, 0.067756, 68.782788
77.000000, 0.162595, 68.782788
77.000000, 0.411664, 68.782788
77.000000, 0.521810, 68.782788
77.000000, 0.551211, 68.782788
77.000000, 0.889698, 68.782788
78.000000, -0.981464, 68.782788
78.000000, -0.917476, 68.782788
78.000000, -0.494581, 68.782788
78.000000, -0.479975, 68.782788
78.000000, -0.472362, 68.782788
78.000000, -0.357405, 68.782788
78.000000, -0.193937, 68.782788
78.000000, -0.191011, 68.782788
78.000000, -0.117528, 68.782788
78.000000, 0.093440, 68.782788
78.000000, 0.242438, 68.782788
78.000000, 0.351477, 68.782788
78.000000, 0.515995, 68.782788
78.000000, 0.806983, 68.782788
79.000000, -0.991759, 68.782788
79.000000, -0.859502, 68.782788
79.000000, -0.664767, 68.782788
79.000000, -0.577364, 68.782788
79.000000, -0.374003, 68.782788
79.000000, -0.328936, 68.782788
79.000000, -0.132659, 68.782788
79.000000, -0.066447, 68.782788
79.000000, 0.046029, 68.782788
79.000000, 0.048923, 68.782788
79.000000, 0.171927, 68.782788
79.000000, 0.347642, 68.782788
79.000000, 0.505741, 68.782788
79.000000, 0.525001, 68.782788
79.000000, 0.587386, 68.782788
79.000000, 0.875375, 68.782788
79.000000, 0.912520, 68.782788
79.000000, 0.926575, 68.782788
79.000000, 0.952801, 68.782788
80.000000, -0.671924, 68.782788
80.000000, -0.559669, 68.782788
80.000000, -0.436110, 68.782788
80.000000, -0.008414, 68.782788
80.000000, 0.135923, 68.782788
80.000000, 0.245927, 68.782788
80.000000, 0.360213, 68.782788
80.000000, 0.365635, 68.782788
80.000000, 0.475184, 68.782788
80.000000, 0.522454, 68.782788
80.000000, 0.895012, 68.782788
80.000000, 0.911804, 70.616271
80.000000, 0.934004, 70.616271
80.000000, 0.934778, 70.616271
80.000000, 0.940789, 70.616271
80.000000, 0.943699, 70.616271
80.000000, 0.952783, 70.616271
80.000000, 0.962627, 70.616271
80.000000, 0.969420, 70.616271
80.000000, 0.970756, 70.616271
80.000000, 0.972408, 70.616271
80.000000, 0.975504, 70.616271
80.000000, 0.978702, 70.616271
80.000000, 0.983333, 70.616271
80.000000, 0.986389, 70.616271
80.000000, 0.989132, 70.616271
80.000000, 0.992413, 70.616271
80.000000, 0.993781, 70.616271
80.000000, 0.994048, 68.782788
80.000000, 0.994768, 70.616271
80.000000, 0.994830, 70.616271
80.000000, 0.995624, 70.616271
80.000000, 0.999510, 70.616271
80.000000, 0.999793, 70.616271
80.000000, 0.999952, 70.616271
80.000000, 0.999995, 70.616271
81.000000, -0.956042, 68.782788
81.000000, -0.920554, 68.782788
81.000000, -0.912430, 68.782788
81.000000, -0.888178, 68.782788
81.000000, -0.873296, 68.782788
81.000000, -0.860458, 68.782788
81.000000, -0.669037, 68.782788
81.000000, -0.629212, 68.782788
81.000000, -0.270332, 68.782788
81.000000, -0.153799, 68.782788
81.000000, -0.150636, 68.782788
81.000000, -0.077436, 68.782788
81.000000, 0.101832, 68.782788
81.000000, 0.116573, 68.782788
81.000000, 0.170544, 68.782788
81.000000, 0.200921, 68.782788
81.000000, 0.450410, 68.782788
81.000000, 0.542947, 68.782788
81.000000, 0.545328, 68.782788
81.000000, 0.564625, 68.782788
81.000000, 0.655239, 68.782788
81.000000, 0.695215, 68.782788
81.000000, 0.838869, 68.782788
82.000000, -0.668209, 68.782788
82.000000, -0.620426, 68.782788
82.000000, -0.581778, 68.782788
82.000000, -0.577773, 68.782788
82.000000, -0.419988, 68.782788
82.000000, -0.368831, 68.782788
82.000000, -0.051500, 68.782788
82.000000, -0.025202, 68.782788
82.000000, 0.036458, 68.782788
82.000000, 0.052646, 68.782788
82.000000, 0.125227, 68.782788
82.000000, 0.219874, 68.782788
82.000000, 0.333769, 68.782788
82.000000, 0.429190, 68.782788
82.000000, 0.775447, 68.782788
82.000000, 0.802253, 68.782788
83.000000, -0.715002, 68.782788
83.000000, -0.692972, 68.782788
83.000000, -0.650294, 68.782788
83.000000, -0.538692, 68.782788
83.000000, -0.386289, 68.782788
83.000000, -0.274343, 68.782788
83.000000, -0.262078, 68.782788
83.000000, -0.137851, 68.782788
83.000000, -0.086451, 68.782788
83.000000, 0.436895, 68.782788
83.000000, 0.441423, 68.782788
83.000000, 0.700274, 68.782788
83.000000, 0.925491, 68.782788
84.000000, -0.960080, 68.782788
84.000000, -0.841072, 68.782788
84.000000, -0.774998, 68.782788
84.000000, -0.728202, 68.782788
84.000000, -0.719989, 68.782788
84.000000, -0.550481, 68.782788
84.000000, -0.495567, 68.782788
84.000000, -0.435180, 68.782788
84.000000, -0.307213, 68.782788
84.000000, -0.179647, 68.782788
84.000000, -0.089549, 68.782788
84.000000, -0.048308, 68.782788
84.000000, 0.059996, 68.782788
84.000000, 0.516378, 68.782788
84.000000, 0.538882, 68.782788
84.000000, 0.552386, 68.782788
84.000000, 0.712721, 68.782788
84.000000, 0.881189, 68.782788
85.000000, -0.796813, 68.782788
85.000000, -0.683618, 68.782788
85.000000, -0.658582, 68.782788
85.000000, -0.532994, 68.782788
85.000000, -0.527527, 68.782788
85.000000, -0.423521, 68.782788
85.000000, -0.257606, 68.782788
85.000000, -0.094713, 68.782788
85.000000, -0.069898, 68.782788
85.000000, 0.068452, 68.782788
85.000000, 0.136228, 68.782788
85.000000, 0.178560, 68.782788
85.000000, 0.244243, 68.782788
85.000000, 0.287788, 68.782788
85.000000, 0.628599, 68.782788
85.000000, 0.725353, 68.782788
85.000000, 0.736154, 68.782788
85.000000, 0.774198, 68.782788
86.000000, -0.901095, 68.782788
86.000000, -0.854815, 68.782788
86.000000, -0.804347, 68.782788
86.000000, -0.762550, 68.782788
86.000000, -0.760547, 68.782788
86.000000, -0.410757, 68.782788
86.000000, -0.332413, 68.782788
86.000000, -0.010001, 68.782788
86.000000, 0.105495, 68.782788
86.000000, 0.215667, 68.782788
86.000000, 0.224297, 68.782788
86.000000, 0.425847, 68.782788
86.000000, 0.447121, 68.782788
86.000000, 0.601441, 68.782788
86.000000, 0.719676, 68.782788
86.000000, 0.778231, 68.782788
86.000000, 0.808839, 68.782788
87.000000, -0.934106, 68.782788
87.000000, -0.876683, 68.782788
87.000000, -0.790377, 68.782788
87.000000, -0.620386, 68.782788
87.000000, -0.352237, 68.782788
87.000000, -0.350508, 68.782788
87.000000, -0.289080, 68.782788
87.000000, -0.221885, 68.782788
87.000000, -0.137715, 68.782788
87.000000, -0.112518, 68.782788
87.000000, -0.017533, 68.782788
87.000000, 0.094549, 68.782788
87.000000, 0.448132, 68.782788
87.000000, 0.537351, 68.782788
87.000000, 0.857931, 68.782788
87.000000, 0.861006, 68.782788
88.000000, -0.724511, 68.782788
88.000000, -0.654067, 68.782788
88.000000, -0.546332, 68.782788
88.000000, -0.518160, 68.782788
88.000000, -0.465345, 68.782788
88.000000, -0.440466, 68.782788
88.000000, -0.402493, 68.782788
88.000000, -0.392457, 68.782788
88.000000, -0.030394, 68.782788
88.000000, 0.104448, 68.782788
88.000000, 0.116894, 68.782788
88.000000, 0.127225, 68.782788
88.000000, 0.238099, 68.782788
88.000000, 0.628663, 68.782788
88.000000, 0.919108, 68.782788
88.000000, 0.932979, 68.782788
89.000000, -0.870680, 68.782788
89.000000, -0.725435, 68.782788
89.000000, -0.563810, 68.782788
89.000000, -0.537031, 68.782788
89.000000, -0.124005, 68.782788
89.000000, 0.002664, 68.782788
89.000000, 0.048643, 68.782788
89.000000, 0.090449, 68.782788
89.000000, 0.334292, 68.782788
89.000000, 0.407254, 68.782788
89.000000, 0.494216, 68.782788
89.000000, 0.622936, 68.782788
89.000000, 0.715438, 68.782788
89.000000, 0.738499, 68.782788
89.000000, 0.746784, 68.782788
89.000000, 0.783537, 68.782788
89.000000, 0.966939, 68.782788
90.000000, -0.992435, 68.782788
90.000000, -0.862957, 68.782788
90.000000, -0.515005, 68.782788
90.000000, -0.140993, 68.782788
90.000000, 0.459053, 68.782788
90.000000, 0.517890, 68.782788
90.000000, 0.925881, 68.782788
90.000000, 0.943950, 68.782788
90.000000, 0.995784, 68.782788
91.000000, -0.782388, 68.782788
91.000000, -0.176247, 68.782788
91.000000, -0.132208, 68.782788
91.000000, 0.575142, 68.782788
91.000000, 0.677113, 68.782788
92.000000, -0.997394, 68.782788
92.000000, -0.675261, 68.782788
92.000000, -0.563086, 68.782788
92.000000, -0.548217, 68.782788
92.000000, -0.532347, 68.782788
92.000000, -0.443149, 68.782788
92.000000, -0.360405, 68.782788
92.000000, -0.267471, 68.782788
92.000000, -0.188442, 68.782788
92.000000, -0.136665, 68.782788
92.000000, -0.011950, 68.782788
92.000000, 0.225084, 68.782788
92.000000, 0.550138, 68.782788
93.000000, -0.866912, 68.782788
93.000000, -0.718292, 68.782788
93.000000, -0.603867, 68.782788
93.000000, -0.561860, 68.782788
93.000000, -0.529307, 68.782788
93.000000, 0.037190, 68.782788
93.000000, 0.121906, 68.782788
93.000000, 0.501974, 68.782788
93.000000, 0.583065, 68.782788
93.000000, 0.999709, 68.782788
94.000000, -0.996495, 68.782788
94.000000, -0.902299, 68.782788
94.000000, -0.822292, 68.782788
94.000000, -0.669053, 68.782788
94.000000, -0.637542, 68.782788
94.000000, -0.278388, 68.782788
94.000000, -0.130911, 68.782788
94.000000, -0.120209, 68.782788
94.000000, 0.367737, 68.782788
94.000000, 0.724624, 68.782788
94.000000, 0.756340, 68.782788
94.000000, 0.905779, 68.782788
94.000000, 0.938674, 68.782788
94.000000, 0.954225, 68.782788
95.000000, -0.984090, 68.782788
95.000000, -0.982316, 68.782788
95.000000, -0.851237, 68.782788
95.000000, -0.790191, 68.782788
95.000000, -0.580032, 68.782788
95.000000, -0.481509, 68.782788
95.000000, -0.454425, 68.782788
95.000000, -0.343689, 68.782788
95.000000, -0.248798, 68.782788
95.000000, -0.146512, 68.782788
95.000000, -0.139605, 68.782788
95.000000, 0.482523, 68.782788
95.000000, 0.485751, 68.782788
95.000000, 0.532671, 68.782788
95.000000, 0.635142, 68.782788
95.000000, 0.730607, 68.782788
95.000000, 0.880402, 68.782788
95.000000, 0.982889, 68.782788
